place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJFX4mwYm8cEgRkggX10glfNw,Milano bar ristorante,4.1,765.0,0.96892,4.1012897711326,0.193784,0.09,4.3850737711326
ChIJPz9nGPW8cEgRitSSppCuwBM,Premier Inn Birmingham City Centre Bridge Street hotel,4.2,1221.0,0.46684,4.200402221673819,0.093368,0.09,4.383770221673819
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.100639899337694,0.192716,0.09,4.383355899337694
ChIJt9RG0428cEgRdCdWQArOiYc,"The Roebuck, Birmingham",4.2,621.0,0.45574,4.200787737655115,0.091148,0.09,4.381935737655114
ChIJ45PgHYu8cEgRBBZKtENzocc,Boots,4.2,1462.0,0.45262,4.200336144357261,0.09052400000000001,0.09,4.3808601443572615
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.101118382626241,0.18897200000000003,0.09,4.380090382626241
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.100403873026475,0.18657600000000005,0.09,4.376979873026475
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.1005161765967255,0.18556,0.09,4.376076176596725
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.101173905167969,0.18368800000000002,0.09,4.374861905167969
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.102014449841992,0.180072,0.09,4.372086449841992
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.100576726929211,0.180796,0.09,4.371372726929211
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.100720699399203,0.18032800000000002,0.09,4.3710486993992035
ChIJf28o2C29cEgRLdM-yg3QjrU,Costa Sports Centre - University Of Birmingham,4.3,75.0,-0.10798,4.299914047151277,-0.021596000000000004,0.09,4.368318047151277
ChIJ5YY9yca9cEgREhSN2PEcz_Y,Four Seasons Donya,4.2,119.0,0.3709,4.203976804613728,0.07418000000000001,0.09,4.368156804613728
ChIJ-XpOK4i8cEgRdc9nudYentw,The Arcadian by M,4.1,4880.0,0.88724,4.100203300669826,0.17744800000000002,0.09,4.367651300669826
ChIJGVsYgva8cEgR9BaQc2BEYQU,Pushkar Cocktail Bar & Dining,4.1,1072.0,0.8833,4.10092212049406,0.17666,0.09,4.36758212049406
ChIJY3YSB4y8cEgRphjoh-8aKu4,Pret A Manger,4.1,388.0,0.85686,4.102527032498988,0.171372,0.09,4.3638990324989875
ChIJySBaYoe8cEgRGIwJjwSSyV0,Star Coffee,4.1,34.0,0.6959,4.125464712105183,0.13918,0.09,4.354644712105182
ChIJh_jDIo-8cEgRPTHivVkLs9U,Caffè Nero,4.2,605.0,0.2969,4.200808399626396,0.05938,0.09,4.350188399626396
ChIJU0BJGQa9cEgRw6TuqDeY6Aw,Chai & Crumbs,4.2,327.0,0.2705,4.201485312566573,0.05410000000000001,0.09,4.345585312566573
ChIJ63al4529cEgRIqiLqBd4F-c,Costa Coffee,4.1,623.0,0.7436,4.101581407280417,0.14872000000000002,0.09,4.340301407280417
ChIJr2UZgeS9cEgR0w8FiCDXE4Y,Dr Shawarma,4.2,210.0,0.2322,4.2022935989400105,0.04644,0.09,4.33873359894001
ChIJTwrlfLe9cEgRJ5ziCE2Ydvg,M&S Foodhall,4.2,346.0,0.21614,4.201404911031631,0.043228,0.09,4.334632911031631
ChIJVVWVQfW8cEgR-QD0IhVeaoQ,The Cube,4.3,2323.0,-0.2852599999999999,4.299997046293858,-0.057051999999999985,0.09,4.332945046293858
ChIJ6Zjbqaa9cEgRWq_jB-CVgjY,Nando's Selly Oak,4.1,1415.0,0.70442,4.1006993829381,0.140884,0.09,4.3315833829381
ChIJAYGrsPK8cEgRJk7_AeMe_rU,The Queens Arms,4.1,750.0,0.69632,4.101315395724638,0.13926400000000003,0.09,4.330579395724638
ChIJS-YscH28cEgRuKeOWvzp1a8,The Bull Ring Tavern,4.1,1066.0,0.68692,4.100927286435202,0.137384,0.09,4.328311286435202
ChIJ7Uj-mPa8cEgRPmlS5TrXxcY,Yorks Cafe - Ikon Gallery,4.1,214.0,0.6603399999999999,4.104534811744758,0.132068,0.09,4.326602811744758
ChIJH_XGH4y8cEgRrrFN_9lwr0U,Bar + Block Steakhouse Birmingham City Centre (Waterloo Street),4.1,1714.0,0.6733800000000001,4.100577733433451,0.13467600000000002,0.09,4.325253733433451
ChIJHwYOnva8cEgRLQy4JLQ1KIE,The Brasshouse,4.1,2855.0,0.67416,4.100347246074161,0.134832,0.09,4.325179246074161
ChIJGzQKl4i8cEgRt2Gmw-dxtF0,The Kooples,4.1,25.0,0.5034,4.133104125736739,0.10067999999999999,0.09,4.323784125736738
ChIJv1GUc1O8cEgRSv8A-SY04AU,Edgbaston High School for Girls,4.0,23.0,0.8960799999999999,4.053325849003649,0.179216,0.09,4.322541849003649
ChIJ1YvydIy8cEgRD7Ne2aRUvl8,Medicine Bakery,4.1,1586.0,0.6039,4.100624213558833,0.12078,0.09,4.311404213558832
ChIJV-BmKWC8cEgRY8s9bXAOtB4,B&B HOTEL Birmingham Centre,4.1,1711.0,0.58988,4.100578743456936,0.117976,0.09,4.308554743456935
ChIJLSd5Cle8cEgRMzlhXvtZmxk,Costa Coffee,4.2,925.0,0.06568,4.200530240615164,0.013136000000000002,0.09,4.303666240615164
ChIJEUfiZvS8cEgRJ6Oq1srZjM0,Aria Restaurant,4.0,91.0,0.97332,4.015553372626064,0.194664,0.09,4.300217372626064
ChIJR6chHoy8cEgRN2HCVNJLsNY,Fumo by San Carlo - Birmingham Waterloo St,4.1,1536.0,0.54714,4.100644467081183,0.109428,0.09,4.300072467081183
ChIJ6YJ-2fe8cEgRZbhc-EPaYV0,Nando's Birmingham - Broad Street,4.1,2032.0,0.5421199999999999,4.100487542352529,0.10842399999999999,0.09,4.2989115423525295
ChIJGzt9nzm9cEgRLj5P-m5klQk,Bubbleology Bullring,4.1,481.0,0.53402,4.10204346455165,0.10680400000000001,0.09,4.29884746455165
ChIJgxA_XIu8cEgRgSi9oTVcSnY,Athens Greek Restaurant,4.1,242.0,0.49462,4.104020744016608,0.09892400000000001,0.09,4.292944744016608
ChIJj9BEoY68cEgROLMAHbHCNVg,San Carlo - Birmingham,4.1,1667.0,0.5054000000000001,4.100593973547908,0.10108000000000002,0.09,4.2916739735479075
ChIJ2Tpe4Ye8cEgRBzbIdzRMOYw,Premier Suites - Serviced Apartments Birmingham,4.0,143.0,0.94388,4.010088674135825,0.18877600000000003,0.09,4.288864674135825
ChIJQQYah_a8cEgRgRsnGqM1FCs,Figure of Eight - JD Wetherspoon,4.1,4432.0,0.48972,4.100223827760221,0.097944,0.09,4.288167827760221
ChIJS6aKBWNhd0gRxjlDJtxAHtY,Domino's Pizza - Birmingham - Selly Oak,4.0,474.0,0.97336,4.003117168626518,0.194672,0.09,4.287789168626517
ChIJERNUbom8cEgR2p3wbIevNBQ,LEON,4.0,706.0,0.95688,4.002100033434743,0.191376,0.09,4.283476033434743
ChIJs7X3W4m8cEgRnDgH1-wDQ5I,Caffè Concerto Birmingham,4.0,624.0,0.93486,4.002373805679017,0.18697200000000003,0.09,4.279345805679017
ChIJ4RCuIvS8cEgR7rJosJ7aLnE,Celebrity Indian Balti - Best Indian Restaurant Birmingham,4.0,493.0,0.92376,4.002998240506229,0.18475200000000003,0.09,4.277750240506229
ChIJ5cWKD4y8cEgRAaoY0P2gzo8,J D Wetherspoon - The Briar Rose,4.0,5894.0,0.93464,4.000253114726581,0.186928,0.09,4.277181114726581
ChIJkyTZ1e28cEgR9feJ_GAyB94,Ada Restaurant,4.0,472.0,0.91852,4.003130238515937,0.183704,0.09,4.276834238515937
ChIJfUV-aYO8cEgR-x4MyjPT-iA,ibis Birmingham New Street Station,4.0,2892.0,0.9272,4.000515403442217,0.18544000000000002,0.09,4.275955403442216
ChIJu0QMQPS8cEgRAxhNamsEmu4,Walkabout - Birmingham,4.0,1988.0,0.89768,4.000749184030156,0.17953600000000003,0.09,4.270285184030156
ChIJ5VC7vuW9cEgRztHDtGYnzLA,SOHO Coffee Bullring,4.0,415.0,0.86466,4.003555056600243,0.172932,0.09,4.266487056600243
ChIJJwmjj4-8cEgRY3SJ7QfSxcA,Pepe's,4.0,863.0,0.849,4.001720188677537,0.1698,0.09,4.261520188677538
ChIJ2Y0vzYu8cEgRC-Vc1u6h0OA,Holiday Inn Birmingham City Centre by IHG,4.0,2685.0,0.8383799999999999,4.000555064599295,0.167676,0.09,4.258231064599295
ChIJJcyEGGC8cEgRs5ycrQUezTY,Pad Thai Restaurant & Karaoke Bar,4.0,324.0,0.80968,4.00453837012797,0.161936,0.09,4.25647437012797
ChIJs0N2fHu8cEgRoE4nUsiOFx8,The Sandwich Bar,4.0,20.0,0.51502,4.059724950884087,0.10300400000000001,0.09,4.252728950884087
ChIJbRMAPbS9cEgR00BS0eCsJ9c,豆瓣匠Sichuan Cuisine,4.0,51.0,0.6616,4.026662924501824,0.13232,0.09,4.248982924501824
ChIJzcMvgX-8cEgR_UShM6LE7LA,Lè Mirage Lounge,4.1,441.0,0.27268,4.1022267349150265,0.054536,0.09,4.246762734915026
ChIJ1YvydIy8cEgR5vCROzyzghw,Costa Coffee,4.1,362.0,0.23764,4.102706059324529,0.047528,0.09,4.2402340593245285
ChIJ2T0f2Yi8cEgRTurceDYMfm0,Pizza Hut,4.0,1776.0,0.7362,4.000838362589614,0.14724,0.09,4.238078362589614
ChIJ_xxNQuW8cEgROtbMnN7CzzE,Tesco Cafe,4.0,82.0,0.59538,4.017162342208071,0.11907600000000002,0.09,4.22623834220807
ChIJw9PGs_a9cEgR9pQWX5puJrI,INTIMATE LOUNGE & BAR,4.1,25.0,0.0122799999999999,4.133104125736739,0.0024559999999999803,0.09,4.225560125736738
ChIJp_k-CIy8cEgRxwn7SNFaF-8,Blue Arrow,4.0,165.0,0.6303799999999999,4.008783081012366,0.126076,0.09,4.224859081012366
ChIJMfgeBIa8cEgRQ98Unm4RVq8,Espresso Station,4.0,57.0,0.5065799999999999,4.024082641485519,0.10131599999999999,0.09,4.2153986414855185
ChIJ5cQyXsq9cEgRyjk5naiztA0,Costa Coffee,4.0,178.0,0.57162,4.0081591462956405,0.11432400000000001,0.09,4.21248314629564
ChIJs2mrO_a8cEgRG42nlwT5Wkk,Khayyam Restaurant (Birmingham),4.0,305.0,0.5672200000000001,4.004816528297104,0.11344400000000002,0.09,4.208260528297104
ChIJXYjyD6i9cEgRU0STl6Ag1j0,Braska Coffee,4.0,103.0,0.50968,4.013825220112057,0.10193600000000001,0.09,4.205761220112057
ChIJ3SfQfWK8cEgRwsp6_gpW21c,The Dragon Inn - JD Wetherspoon,4.0,3416.0,0.56132,4.000436458278895,0.11226400000000002,0.09,4.202700458278895
ChIJI3C2eIm9cEgR6RV9g3pIPq8,Starbucks Coffee,4.0,237.0,0.52184,4.006169932942571,0.104368,0.09,4.200537932942571
ChIJEaVpJjq8cEgRvD20Y-VhTcc,The Jumbo Chinese Takeaway,4.0,83.0,0.4407199999999999,4.01696731559207,0.08814399999999999,0.09,4.19511131559207
ChIJqx-jl4i8cEgROGz9l4KNS1g,Apple Birmingham,4.0,2926.0,0.50764,4.000509424691949,0.10152800000000001,0.09,4.192037424691949
ChIJu0QMQPS8cEgRrvFZ5R7YuG8,Jimmy Spices,3.9,3803.0,0.97532,3.9005234043519175,0.19506400000000002,0.09,4.185587404351917
ChIJazZXZIm8cEgR-cAdRcXQ7Xg,Frizzenti,4.0,89.0,0.39568,4.015884295447895,0.079136,0.09,4.185020295447895
ChIJ51nePcy9cEgRtF_4TwW82oU,Circo Student Bar Birmingham,3.9,349.0,0.93284,3.9056302931415314,0.186568,0.09,4.182198293141531
ChIJ3SfQfWK8cEgRC6oY3cvvP7U,Missing Bar,3.9,225.0,0.8951,3.908665755530879,0.17902,0.09,4.177685755530879
ChIJS-YscH28cEgRioHunA-zQEI,YO! Birmingham Selfridges,4.0,296.0,0.37372,4.004960544093363,0.074744,0.09,4.169704544093363
ChIJi-tT2ve8cEgRuaHHvVZuEXQ,Starbucks Coffee,4.0,352.0,0.37178,4.004182419529698,0.074356,0.09,4.168538419529698
ChIJyUW0d7y9cEgRe5sL51hZDs0,Harborne Stores,4.1,578.0,-0.14448,4.101703471307207,-0.028896,0.09,4.162807471307207
ChIJ9yW-Ioa8cEgRb4yGTs2rlIs,Pret A Manger,4.0,217.0,0.26674,4.006725782757217,0.053348,0.09,4.150073782757216
ChIJDfsj8Yi8cEgRkxowt3DDEm8,St martin tea lounge,3.9,131.0,0.7125999999999999,3.9146553218536924,0.14251999999999998,0.09,4.147175321853692
ChIJcyC4PYq8cEgRNuDcIsFDsww,"Radisson Blu Hotel, Birmingham",4.1,2196.0,-0.24154,4.100451214798774,-0.048308000000000004,0.09,4.142143214798774
ChIJu1-P_Iu8cEgRO4NtO3aKETE,Caffè Nero,4.1,200.0,-0.28118,4.104844506205376,-0.056236,0.09,4.138608506205376
ChIJDTP4UpK8cEgRk4eNleGlGGM,City kebab and pizza house,3.9,478.0,0.6898,3.9041265502527995,0.13796,0.09,4.132086550252799
ChIJ92eMaYm8cEgRnHll-FIJph4,Avanti West Coast Trains First Class Lounge,3.9,143.0,0.55426,3.913467052514204,0.110852,0.09,4.114319052514204
ChIJu0QMQPS8cEgRsCQMRIKKDwQ,The Soloman Cutler - Disco Spoon's,4.0,3458.0,0.10388,4.000431164820128,0.020776000000000003,0.09,4.111207164820128
ChIJ8Q1mlsq9cEgRQXuRk6FoRB0,Food Fellows Coffee Shop at the Library,4.0,176.0,0.06064,4.0082493026082995,0.012128,0.09,4.110377302608299
ChIJMzoh94u8cEgRdq9n03OGBvs,Coventry Building Society Birmingham City Centre,3.8,21.0,0.62228,3.895889375850083,0.12445600000000001,0.09,4.110345375850083
ChIJKT0uxPa8cEgRe_MQZBkk1KI,Caffè Nero,4.0,512.0,0.0501799999999999,4.0028880537177995,0.01003599999999998,0.09,4.1029240537178
ChIJtWA2jAS9cEgRPQKUy3XirEA,Starbucks,3.9,138.0,0.4875999999999999,3.9139379284762383,0.09752,0.09,4.101457928476238
ChIJvfdiKIe8cEgRgPv6_ClxkIM,Pirlo's Dessert Lounge,3.8,543.0,0.96604,3.804549495934493,0.19320800000000002,0.09,4.087757495934493
ChIJXwKJiYm8cEgRSBodZ4OqoAk,Lobby on Hill Street,3.9,47.0,0.2849199999999999,3.938329303309657,0.05698399999999998,0.09,4.085313303309657
ChIJq3HHzPe8cEgRpJQ3PeuC5i4,The Bierkeller,3.8,640.0,0.94466,3.8038653081738016,0.18893200000000002,0.09,4.082797308173801
ChIJc7cTtUSicEgRKm7TltAXLIc,Travelodge Birmingham Central Bull Ring,3.9,2420.0,0.45664,3.900821906710145,0.091328,0.09,4.0821499067101445
ChIJ_47PQfW8cEgRYqx2fkaQMyU,"Marco Pierre White Steakhouse, Bar & Grill Birmingham",3.8,4892.0,0.94892,3.8005091124713295,0.189784,0.09,4.080293112471329
ChIJTQIHTYW8cEgR6tgnPff5BYQ,The Square Peg - JD Wetherspoon,3.9,7960.0,0.43868,3.9002502352507347,0.08773600000000001,0.09,4.077986235250735
ChIJxbYeR_a8cEgRL9R02VHo2FA,Grosvenor Casino,3.9,269.0,0.4014,3.9072741743507375,0.08028,0.09,4.0775541743507375
ChIJDQx0iUG8cEgRVZRMqkvaKXo,Twelfth Man Edgbaston (Previously Edgbaston Sports Bar),3.9,256.0,0.39458,3.907636489548284,0.078916,0.09,4.076552489548284
ChIJYZ6v6om8cEgR67W9xEMpmhk,Genting Casino Birmingham Chinatown,3.9,412.0,0.3354,3.9047796733143936,0.06708,0.09,4.061859673314394
ChIJncFTLI-8cEgRIXfd0s1Irrw,TGJones,3.8,465.0,0.8289199999999999,3.8053045186640473,0.165784,0.09,4.0610885186640475
ChIJgTmisIi8cEgRaVm1rU866FM,ZARA,3.9,2793.0,0.33464,3.9007123387319877,0.066928,0.09,4.0576403387319875
ChIJuQ28zYm8cEgRkYo-5Gu5b4c,Sobar,3.8,256.0,0.7781,3.8095521983605445,0.15562,0.09,4.055172198360545
ChIJt6NPZ4y8cEgR4bVdGnWfQyw,Starbucks Coffee,4.0,2431.0,-0.22678,4.000612940793146,-0.04535600000000001,0.09,4.045256940793146
ChIJk6pr2oq8cEgRLemxMhpuU2Y,Pennyblacks,3.8,368.0,0.7212,3.806683977941293,0.14424,0.09,4.040923977941293
ChIJh_NWP9C9cEgR2g5K9pH3-zw,Pizza Pepper (Selly Oak),3.9,241.0,0.19912,3.9081021291548863,0.039824,0.09,4.0379261291548865
ChIJP4gkSY-8cEgR79i7K9O6E_c,Holland & Barrett - Birmingham High Street,3.8,57.0,0.53338,3.8402116737435827,0.10667599999999999,0.09,4.036887673743583
ChIJB-Wuvsa9cEgRI_QjJqFGP1U,Shell,3.8,74.0,0.52896,3.8315585287607865,0.105792,0.09,4.0273505287607865
ChIJ50qyDou8cEgRvT2btKtRC44,Subway,3.8,500.0,0.6590199999999999,3.8049368787566378,0.131804,0.09,4.026740878756637
ChIJjUJ_isq9cEgRdc3spu8wo48,Go Mex,3.8,56.0,0.44152,3.840870881509871,0.08830400000000001,0.09,4.019174881509871
ChIJW3h_mxq9cEgRBgkQUfA0dU8,Costa Coffee,3.8,28.0,0.2448199999999999,3.8755492052152167,0.04896399999999998,0.09,4.014513205215216
ChIJaWOFBTW8cEgRsRYuvcf2LyM,Subway,3.8,54.0,0.40574,3.8422563351203753,0.081148,0.09,4.013404335120375
ChIJY9ZyYYm8cEgR6GdehjQdV9I,Wasabi Sushi & Bento,3.8,463.0,0.55804,3.8053271875472268,0.111608,0.09,4.006935187547227
ChIJ38pTJo-8cEgRD8lgtXllNb0,Burger King,3.8,2289.0,0.50392,3.80108680199307,0.10078400000000001,0.09,3.9918708019930698
ChIJqx-jl4i8cEgRWUban4qRlC8,Next,3.9,572.0,-0.0326,3.9034542873000038,-0.00652,0.09,3.9869342873000035
ChIJIY7CWli8cEgRlQr852wf0Dw,McDonald's,3.8,4725.0,0.47248,3.8005270874782453,0.09449600000000001,0.09,3.985023087478245
ChIJt4qOisq9cEgRM2DrI9SsP2s,Go Central,3.8,32.0,0.0562,3.867381723570329,0.01124,0.09,3.9686217235703287
ChIJS-YscH28cEgR-dHZtAfaVW0,Muffin Break,3.8,328.0,0.2923199999999999,3.8074868581744807,0.05846399999999999,0.09,3.9559508581744804
ChIJs1hsN4m8cEgRldUmFmmhDCQ,Baguette World,3.8,130.0,0.22108,3.818467583497053,0.044216000000000005,0.09,3.952683583497053
ChIJX2tG2Im8cEgRKjQ0wJ5BRfY,Pepper Chef,3.7,544.0,0.77634,3.705451955869039,0.15526800000000002,0.09,3.950719955869039
ChIJu7BaptC9cEgRYeOjco6Lonw,Costa Coffee,3.8,339.0,0.23082,3.8072474528258784,0.046164000000000004,0.09,3.9434114528258783
ChIJPWOWEIq8cEgRgJH655tjtY4,No.1 Chinese Cafe,3.8,82.0,0.0814599999999999,3.828656595081634,0.01629199999999998,0.09,3.9349485950816336
ChIJz7YeR_a8cEgRsGVaCf8jb5o,Shooters Rack 'n' Roll Bar,3.7,157.0,0.59978,3.718476072667297,0.11995600000000001,0.09,3.928432072667297
ChIJ_YMIFKS9cEgR0QA9ci87hBk,McDonald's,3.8,722.0,0.1574999999999999,3.8034293311858347,0.03149999999999998,0.09,3.9249293311858344
ChIJsTI1FYe8cEgRRBMGqXdMZKc,Digbeth Kitchen,3.7,42.0,0.3367,3.763683484512812,0.06734,0.09,3.921023484512812
ChIJTw6n04e8cEgRZD9dmD8W3UA,Khan Palace,3.8,227.0,0.0740599999999999,3.8107462231556126,0.014811999999999981,0.09,3.9155582231556125
ChIJX5k5hYm8cEgR6GfM6YRxByQ,"Britannia, Birmingham Grand Central Car Park",3.8,313.0,0.04888,3.8078400118619564,0.009776,0.09,3.9076160118619563
ChIJ-fPPlom8cEgRrXn0ofZhrxU,Subway,3.8,312.0,0.0372,3.8078647437605744,0.0074399999999999996,0.09,3.905304743760574
ChIJNRsaMey8cEgRM6iass1J7Ms,Lunchi,3.8,72.0,-0.09842,3.8323782308065213,-0.019684,0.09,3.9026942308065213
ChIJe9hdZYi8cEgR0vEThbtjXmY,Edgbaston Street Car Park,3.7,329.0,0.4472799999999999,3.7089614484194677,0.08945599999999998,0.09,3.8884174484194673
ChIJc2LZt4u8cEgRW1DPOWfeoKo,Grosvenor Casino,3.8,595.0,-0.03826,3.8041552062868367,-0.007652000000000001,0.09,3.8865032062868363
ChIJ4_qPW-68cEgRs5hbwt811zQ,Klassic Grill Bar Restaurant,3.7,236.0,0.32048,3.712419600714117,0.064096,0.09,3.866515600714117
ChIJLcl9HAC9cEgRKXnNTsDsPIY,Caffè Nero,3.6,51.0,0.55662,3.66237721021611,0.111324,0.09,3.86370121021611
ChIJj_KK3GC9cEgRwIBYZtKtoDY,Costa Coffee,3.6,22.0,0.208,3.729374954522302,0.0416,0.09,3.8609749545223018
ChIJPxX0dom8cEgRQYySdfU6GVo,Station Bar,3.6,50.0,0.52152,3.663511341310948,0.10430400000000001,0.09,3.857815341310948
ChIJGdnwS4y8cEgRKLqgxvVfEtM,Bushwackers,3.7,236.0,0.21206,3.712419600714117,0.042412000000000005,0.09,3.844831600714117
ChIJDa6OrYu8cEgRJDzTHN9Nayk,Babylon Shisha Bar & Restaurant,3.7,404.0,0.20484,3.7073181510320348,0.040968000000000004,0.09,3.8382861510320345
ChIJgTmisIi8cEgRR5BwsYEd2sA,Starbucks Coffee,3.7,148.0,0.0703599999999999,3.719562900471256,0.01407199999999998,0.09,3.823634900471256
ChIJ3Q5sh8y9cEgRuVrOHgbADfw,Turkish Kitchen Selly Oak,3.7,182.0,0.0547399999999999,3.716006009476482,0.01094799999999998,0.09,3.816954009476482
ChIJcxT4Pcy9cEgRAdacBeXeR4c,Subway,3.8,193.0,-0.4300599999999999,3.812591534202536,-0.08601199999999998,0.09,3.8165795342025355
ChIJz2aaTVa8cEgRlQvHxoTlLQM,Morrisons Cafe,3.5,102.0,0.91404,3.5373189137579644,0.182808,0.09,3.8101269137579643
ChIJQ2TDmvi8cEgRDvRWQlSIBLQ,Domino's Pizza - Birmingham - Edgbaston,3.6,312.0,0.53786,3.6110193178930667,0.107572,0.09,3.8085913178930664
ChIJB8oq3se9cEgR_-pfA8481GM,Costa Coffee,3.7,373.0,0.0466399999999999,3.707918316857413,0.00932799999999998,0.09,3.807246316857413
ChIJGwKO3vK8cEgRsPC0Jx_iwJg,Mitchells & Butlers,3.7,182.0,-0.0174599999999999,3.716006009476482,-0.00349199999999998,0.09,3.8025140094764818
ChIJLZImtYm8cEgRgH1gf4lneq0,Royal 1 club(皇家一号）,3.6,42.0,0.13738,3.674321782385152,0.027476,0.09,3.791797782385152
ChIJbz6cyy-9cEgR8SqR993xShM,Bubble Waffles,3.6,138.0,0.3865,3.6244274389657494,0.07730000000000001,0.09,3.7917274389657494
ChIJncFTLI-8cEgR3p7IBDbh2Wg,Birmingham Union Street Argos,3.7,378.0,-0.05578,3.7078149445746797,-0.011156000000000001,0.09,3.7866589445746794
ChIJORnWQD29cEgRUtL9cEPlXpg,Kitty Café Birmingham,3.5,2139.0,0.96472,3.501862464445943,0.192944,0.09,3.7848064644459427
ChIJDej3kbu9cEgR3jQG57NjzFw,Yorks Cafe - Paradise,3.5,154.0,0.84284,3.525113985988064,0.16856800000000002,0.09,3.7836819859880637
ChIJnzYjazy9cEgRn85FwPsirGM,Shake House - Selly Oak,3.7,261.0,-0.12168,3.711252345007903,-0.024336,0.09,3.776916345007903
ChIJK7VPYtC9cEgRX1LB6JQ8Scw,Ming Wah,3.7,37.0,-0.44764,3.771264851716718,-0.089528,0.09,3.771736851716718
ChIJ1f9LKFa8cEgRD8LbHO4o6us,Subway,3.7,272.0,-0.18938,3.7108055009823184,-0.037876,0.09,3.7629295009823185
ChIJeTlOZcy9cEgRIgeP0q3WHCg,Dixy Chicken,3.6,710.0,0.28724,3.6048854877931498,0.057448,0.09,3.7523334877931496
ChIJBx4MvSi9cEgRcVm-0HMlGCc,Primark Café with Disney,3.6,611.0,0.25222,3.605670655474192,0.050444,0.09,3.746114655474192
ChIJbeBZPFG9cEgRKh7UUVUxoo0,The London and North Western - JD Wetherspoon,3.5,459.0,0.70188,3.5086058701984957,0.140376,0.09,3.7389818701984954
ChIJXS1j0Oe9cEgRTgJHQKN24Us,The Avenue Club and Lodge,3.5,418.0,0.61188,3.5094400089174993,0.122376,0.09,3.721816008917499
ChIJ2TMhSIe8cEgR4sTz8YWF23I,Subway,3.6,159.0,0.03788,3.621299535195745,0.007575999999999999,0.09,3.7188755351957448
ChIJU14dKIm8cEgR8ZPmj7rEwrE,JD Sports,3.6,880.0,0.11836,3.6039470325108502,0.023672000000000002,0.09,3.71761903251085
ChIJadQ5Ocy9cEgRPsrvtqXwdiU,Amaa Dosaa,3.5,458.0,0.5823400000000001,3.5086244573911496,0.11646800000000002,0.09,3.7150924573911492
ChIJa9_T64a8cEgR-119-yrBm6g,Chicken.Com,3.5,51.0,0.13972,3.5713057816446816,0.027944000000000004,0.09,3.6892497816446816
ChIJzR7MZom8cEgR8ohIvlRaWp8,Pret A Manger,3.5,105.0,0.30894,3.5363011252009287,0.061788,0.09,3.6880891252009285
ChIJu0QMQPS8cEgR9d88ooBPe98,O Bar,3.7,554.0,-0.60774,3.7053544253525983,-0.12154799999999999,0.09,3.6738064253525984
ChIJUVreL9C9cEgRCg8tmk7qYps,Big John's Selly Oak,3.5,938.0,0.2993599999999999,3.504234489684096,0.05987199999999998,0.09,3.6541064896840956
ChIJD_dKJZO8cEgRHgCjTbgLVyU,Domino's Pizza - Birmingham - Central,3.5,595.0,0.2824,3.506655206286837,0.05648,0.09,3.6531352062868367
ChIJFSsbyo-8cEgRaiYVlHAxl_A,ODEON Birmingham New Street,3.6,2663.0,-0.26334,3.6013092667811475,-0.052668000000000006,0.09,3.638641266781147
ChIJdUU8N5K8cEgRPM5wfr1JS1c,Big Max Grill,3.5,100.0,0.03578,3.5380297502104963,0.007156,0.09,3.6351857502104963
ChIJcY38hMy9cEgR0koS_KlBi6U,Rooster House,3.5,671.0,-0.2099199999999999,3.5059069878285536,-0.04198399999999999,0.09,3.5539229878285536
